1, 0, "[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.3927973199329983, 0.6080402010050251
1, 0, "[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.38358458961474035, 0.6038525963149078
1, 0, "[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.3777219430485762, 0.6013400335008375
1, 0, "[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.3877721943048576, 0.6038525963149078
1, 0, "[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.38358458961474035, 0.5996649916247906
1, 0, "[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.3785594639865997, 0.592964824120603
1, 0, "[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.3877721943048576, 0.6038525963149078
1, 0, "[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.38358458961474035, 0.6005025125628141
1, 0, "[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.3785594639865997, 0.592964824120603
1, 0, "[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.423785594639866, 0.6574539363484088
1, 0, "[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.40954773869346733, 0.6515912897822446
1, 0, "[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.40871021775544386, 0.644891122278057
1, 0, "[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4221105527638191, 0.6582914572864321
1, 0, "[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.40954773869346733, 0.6515912897822446
1, 0, "[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.40787269681742044, 0.6457286432160804
1, 0, "[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4221105527638191, 0.6582914572864321
1, 0, "[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.40954773869346733, 0.6515912897822446
1, 0, "[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.40787269681742044, 0.6457286432160804
1, 0, "[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.44221105527638194, 0.6742043551088778
1, 0, "[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4288107202680067, 0.6683417085427136
1, 0, "[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.42546063651591287, 0.6633165829145728
1, 0, "[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4388609715242881, 0.6750418760469011
1, 0, "[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4271356783919598, 0.6675041876046901
1, 0, "[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.42294807370184256, 0.6624790619765494
1, 0, "[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4388609715242881, 0.6750418760469011
1, 0, "[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4271356783919598, 0.6675041876046901
1, 0, "[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.42294807370184256, 0.661641541038526
