"[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8757396449704142, 0.9382924767540152
"[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8968723584108199, 0.9526627218934911
"[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.904480135249366, 0.9585798816568047
"[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8757396449704142, 0.9382924767540152
"[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8968723584108199, 0.9526627218934911
"[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.904480135249366, 0.9585798816568047
"[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8757396449704142, 0.9382924767540152
"[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8968723584108199, 0.9526627218934911
"[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.904480135249366, 0.9585798816568047
