0, 0, "[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.6114754098360655, 0.8008196721311476
0, 0, "[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.6155737704918033, 0.7983606557377049
0, 0, "[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.6065573770491803, 0.7909836065573771
0, 0, "[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.6196721311475409, 0.8057377049180328
0, 0, "[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.6172131147540983, 0.8131147540983606
0, 0, "[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.6163934426229508, 0.8024590163934426
0, 0, "[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.6073770491803279, 0.7844262295081967
0, 0, "[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.6040983606557377, 0.7918032786885246
0, 0, "[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5942622950819673, 0.7926229508196722
0, 0, "[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.6049180327868853, 0.7975409836065573
0, 0, "[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.6032786885245902, 0.8032786885245902
0, 0, "[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.6, 0.7983606557377049
0, 0, "[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.6139344262295082, 0.8024590163934426
0, 0, "[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.6131147540983607, 0.8016393442622951
0, 0, "[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.601639344262295, 0.7950819672131147
0, 0, "[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.5975409836065574, 0.7885245901639344
0, 0, "[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.5885245901639344, 0.7983606557377049
0, 0, "[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.5852459016393443, 0.7844262295081967
0, 0, "[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.6147540983606558, 0.7795081967213114
0, 0, "[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.6065573770491803, 0.7860655737704918
0, 0, "[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.6122950819672132, 0.7893442622950819
