0, 0, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9202874877491016, 0.9588369813786344
0, 0, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9291081345965371, 0.9653707938582162
0, 0, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9317216595883698, 0.9692910813459654
0, 0, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9202874877491016, 0.9588369813786344
0, 0, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9291081345965371, 0.9653707938582162
0, 0, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9317216595883698, 0.9692910813459654
0, 0, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9202874877491016, 0.9588369813786344
0, 0, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9291081345965371, 0.9653707938582162
0, 0, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9317216595883698, 0.9692910813459654
0, 1, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9107877254033534, 0.950648528946536
0, 1, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9218601708320152, 0.9566592850363809
0, 1, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9288199936728884, 0.9629863967099019
0, 1, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9107877254033534, 0.950648528946536
0, 1, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9218601708320152, 0.9566592850363809
0, 1, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9288199936728884, 0.9629863967099019
0, 1, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9107877254033534, 0.950648528946536
0, 1, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9218601708320152, 0.9566592850363809
0, 1, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9288199936728884, 0.9629863967099019
1, 0, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9127736033975825, 0.9565501470107808
1, 0, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9297615158444953, 0.9663508657301535
1, 0, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9402156158118262, 0.9699444625939235
1, 0, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9127736033975825, 0.9565501470107808
1, 0, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9297615158444953, 0.9663508657301535
1, 0, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9402156158118262, 0.9699444625939235
1, 0, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9127736033975825, 0.9565501470107808
1, 0, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9297615158444953, 0.9663508657301535
1, 0, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9402156158118262, 0.9699444625939235
1, 1, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9044606137298323, 0.9478013286934515
1, 1, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9193293261626068, 0.9560265738690288
1, 1, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.926605504587156, 0.9614046187915217
1, 1, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9044606137298323, 0.9478013286934515
1, 1, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9193293261626068, 0.9560265738690288
1, 1, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.926605504587156, 0.9614046187915217
1, 1, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9044606137298323, 0.9478013286934515
1, 1, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9193293261626068, 0.9560265738690288
1, 1, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.926605504587156, 0.9614046187915217
2, 0, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9072198627899379, 0.9519764782750735
2, 0, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9225743221169552, 0.9621038876184254
2, 0, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9294348252205161, 0.9656974844821954
2, 0, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9072198627899379, 0.9519764782750735
2, 0, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9225743221169552, 0.9621038876184254
2, 0, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9294348252205161, 0.9656974844821954
2, 0, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9072198627899379, 0.9519764782750735
2, 0, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9225743221169552, 0.9621038876184254
2, 0, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9294348252205161, 0.9656974844821954
2, 1, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9063587472318887, 0.9544447959506486
2, 1, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9234419487503954, 0.9626700411262259
2, 1, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9288199936728884, 0.9655172413793104
2, 1, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9063587472318887, 0.9544447959506486
2, 1, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9234419487503954, 0.9626700411262259
2, 1, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9288199936728884, 0.9655172413793104
2, 1, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9063587472318887, 0.9544447959506486
2, 1, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9234419487503954, 0.9626700411262259
2, 1, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9288199936728884, 0.9655172413793104
3, 0, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9183273440052271, 0.9585102907546553
3, 0, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9291081345965371, 0.9673309376020908
3, 0, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9356419470761189, 0.9689643907219863
3, 0, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9183273440052271, 0.9585102907546553
3, 0, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9291081345965371, 0.9673309376020908
3, 0, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9356419470761189, 0.9689643907219863
3, 0, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9183273440052271, 0.9585102907546553
3, 0, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9291081345965371, 0.9673309376020908
3, 0, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9356419470761189, 0.9689643907219863
3, 1, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9123695033217336, 0.9538120847832964
