1, 1, "[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4337164750957854, 0.6383141762452107
1, 1, "[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.42375478927203064, 0.6337164750957854
1, 1, "[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4222222222222222, 0.632183908045977
1, 1, "[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.432183908045977, 0.6352490421455939
1, 1, "[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4222222222222222, 0.6329501915708812
1, 1, "[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4199233716475096, 0.6314176245210728
1, 1, "[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.432183908045977, 0.6344827586206897
1, 1, "[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4199233716475096, 0.6329501915708812
1, 1, "[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.41762452107279696, 0.6314176245210728
1, 1, "[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.442911877394636, 0.668199233716475
1, 1, "[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.42375478927203064, 0.6597701149425287
1, 1, "[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.41839080459770117, 0.6505747126436782
1, 1, "[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4413793103448276, 0.6666666666666666
1, 1, "[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4199233716475096, 0.6597701149425287
1, 1, "[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.41455938697318007, 0.6521072796934866
1, 1, "[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4413793103448276, 0.6666666666666666
1, 1, "[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.41839080459770117, 0.6597701149425287
1, 1, "[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.41302681992337165, 0.6521072796934866
1, 1, "[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4559386973180077, 0.6781609195402298
1, 1, "[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4413793103448276, 0.6727969348659004
1, 1, "[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.43908045977011495, 0.6651340996168582
1, 1, "[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.45057471264367815, 0.6781609195402298
1, 1, "[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4367816091954023, 0.6689655172413793
1, 1, "[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.4329501915708812, 0.660536398467433
1, 1, "[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.45057471264367815, 0.6781609195402298
1, 1, "[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.43524904214559385, 0.668199233716475
1, 1, "[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.4314176245210728, 0.6597701149425287
