"[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9447236180904522, 0.9767587939698492
"[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9459798994974874, 0.9786432160804021
"[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9478643216080402, 0.9786432160804021
"[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.946608040201005, 0.9767587939698492
"[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9491206030150754, 0.9792713567839196
"[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9478643216080402, 0.9786432160804021
"[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.946608040201005, 0.9773869346733668
"[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9491206030150754, 0.9805276381909548
"[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9484924623115578, 0.9798994974874372
