"[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9137614678899083, 0.9737003058103976
"[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9125382262996942, 0.9743119266055046
"[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9143730886850153, 0.9749235474006116
"[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9119266055045872, 0.9737003058103976
"[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9125382262996942, 0.9743119266055046
"[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9149847094801223, 0.9749235474006116
"[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9051987767584098, 0.9730886850152906
"[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9119266055045872, 0.9743119266055046
"[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9137614678899083, 0.9749235474006116
