0, 0, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8415841584158416, 0.897029702970297
0, 0, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8683168316831683, 0.9282178217821783
0, 0, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8871287128712871, 0.947029702970297
0, 0, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8415841584158416, 0.897029702970297
0, 0, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8683168316831683, 0.9282178217821783
0, 0, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8871287128712871, 0.947029702970297
0, 0, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8415841584158416, 0.897029702970297
0, 0, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8683168316831683, 0.9282178217821783
0, 0, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8871287128712871, 0.947029702970297
0, 1, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8358419567262465, 0.8885230479774224
0, 1, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8565380997177798, 0.9205079962370649
0, 1, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8762935089369709, 0.9426152398871119
0, 1, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8358419567262465, 0.8885230479774224
0, 1, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8565380997177798, 0.9205079962370649
0, 1, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8762935089369709, 0.9426152398871119
0, 1, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8358419567262465, 0.8885230479774224
0, 1, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8565380997177798, 0.9205079962370649
0, 1, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8762935089369709, 0.9426152398871119
1, 0, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8425742574257425, 0.8945544554455446
1, 0, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8683168316831683, 0.9222772277227723
1, 0, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8886138613861386, 0.9455445544554455
1, 0, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8425742574257425, 0.8945544554455446
1, 0, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8683168316831683, 0.9222772277227723
1, 0, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8886138613861386, 0.9455445544554455
1, 0, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8425742574257425, 0.8945544554455446
1, 0, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8683168316831683, 0.9222772277227723
1, 0, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8886138613861386, 0.9455445544554455
1, 1, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.834901222953904, 0.889934148635936
1, 1, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8598306679209784, 0.922859830667921
1, 1, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8819379115710254, 0.9444967074317968
1, 1, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.834901222953904, 0.889934148635936
1, 1, "[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8598306679209784, 0.922859830667921
1, 1, "[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8819379115710254, 0.9444967074317968
1, 1, "[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.834901222953904, 0.889934148635936
1, 1, "[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8598306679209784, 0.922859830667921
1, 1, "[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8819379115710254, 0.9444967074317968
2, 0, "[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8410891089108911, 0.8920792079207921
2, 0, "[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.8698019801980198, 0.9287128712871288
2, 0, "[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.8871287128712871, 0.9455445544554455
2, 0, "[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.8410891089108911, 0.8920792079207921
