"[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.953710006807352, 0.9829816201497618
"[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.953710006807352, 0.9836623553437712
"[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9577944179714091, 0.9863852961198094
"[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9543907420013614, 0.9836623553437712
"[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9543907420013614, 0.9843430905377808
"[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9591558883594282, 0.9870660313138189
"[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.9530292716133424, 0.9836623553437712
"[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.9543907420013614, 0.9843430905377808
"[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9591558883594282, 0.9877467665078284
