"[8.993074902776965E-4, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.940793368857312, 0.9745411486086442
"[8.993074902776965E-4, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.940793368857312, 0.9763173475429248
"[8.993074902776965E-4, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9449378330373002, 0.9786856127886323
"[0.0026979224708330893, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.940793368857312, 0.9745411486086442
"[0.0026979224708330893, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.940793368857312, 0.9763173475429248
"[0.0026979224708330893, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9449378330373002, 0.9786856127886323
"[0.004496537451388482, 30.0, 0.0, 0.0, 0.0, 0.0]", 0.940793368857312, 0.9745411486086442
"[0.004496537451388482, 60.0, 0.0, 0.0, 0.0, 0.0]", 0.940793368857312, 0.9763173475429248
"[0.004496537451388482, 120.0, 0.0, 0.0, 0.0, 0.0]", 0.9449378330373002, 0.9786856127886323
